5195,199,-73.94705725519452
5196,199,-71.71943689871114
5197,191,-68.75151988049038
5198,104,-39.025943700398784
5199,199,-69.16499058320187
5200,182,47.70473442436196
5201,199,-69.30000253382605
5202,173,-60.51026730891317
5203,199,-68.3655408276245
5204,114,72.75372532993788
5205,200,-70.57581734709674
5206,159,-51.954948646365665
5207,199,-71.26702995807864
5208,199,-69.32179788919166
5209,99,-33.917661484208566
5210,31,-23.68080611107871
5211,80,-33.11748518445529
5212,159,-55.13403683062643
5213,199,-69.8489652464632
5214,199,-70.06966662965715
5215,200,-67.66676404466853
5216,139,-46.342685169540346
5217,199,-74.01765646995045
5218,40,-23.288049201248214
5219,199,-71.10776661522686
5220,199,-73.6080377273247
5221,129,69.1084033815423
5222,200,-68.56660076507251
5223,199,-70.13243361434434
5224,200,-70.27180863148533
5225,199,-72.51567028695717
5226,199,-69.89170912574627
5227,199,-69.2556612349581
5228,199,-68.56874797446653
5229,172,-56.571137585357064
5230,87,82.06440474558622
5231,169,-54.896172731911065
5232,199,-69.37118949415162
5233,199,-69.12152374116704
5234,200,-68.19954713643529
5235,158,59.10637249238789
5236,199,-69.63013025667169
5237,39,-24.550115482416004
5238,98,78.49574724538252
5239,199,-69.98894908558577
5240,199,-72.03884312370792
5241,40,-26.130092557054013
5242,199,-70.67945297644474
5243,199,-67.20711932810082
5244,80,-30.64052883372642
5245,87,-31.24754009116441
5246,131,-41.63746918877587
5247,199,-70.06623634626158
5248,117,-38.24866329849465
5249,199,-69.13920667207276
5250,199,-71.64439982490148
5251,36,-21.239467143721413
5252,200,-71.06401061378779
5253,81,81.21252966346219
5254,116,73.13246586266905
5255,199,-71.61212596070254
5256,136,66.92539875057992
5257,115,-35.1390164277982
5258,199,-69.59757335390896
5259,136,66.4417097568512
5260,199,-73.55641037857276
5261,135,-44.94532875716686
5262,121,-42.98392320773564
5263,200,-67.85548320371163
5264,134,69.91976174816955
5265,142,67.77840104193456
5266,134,67.31452507991344
5267,199,-69.82593684631865
5268,160,-51.50321315135807
5269,146,67.30449406639673
5270,82,82.63857549760723
5271,199,-70.34746586182155
5272,69,83.6474976525642
5273,78,83.35410624474753
5274,199,-70.36689815670252
5275,176,-65.51653432636522
5276,199,-71.53388265194371
5277,176,49.5871456322493
5278,49,-27.48015561932698
5279,180,47.38584088883363
5280,199,-69.16940390039235
5281,199,-68.51231548853684
5282,200,-73.24364963057451
5283,151,-51.61975850001909
5284,199,-67.27014102466637
5285,199,-68.38485254789703
5286,189,48.188503309502266
5287,200,-66.76713570393622
5288,199,-67.2056939751983
5289,78,-31.66989653877681
5290,197,38.94670786787174
5291,130,68.1992807907518
5292,148,62.44755477667786
5293,199,-68.06389819542528
5294,38,-26.500813282327726
5295,178,-60.95503902982455
5296,199,-68.20579641032964
5297,54,-22.61547845043242
5298,53,-32.79742919653654
5299,199,-68.31477509590331
5300,200,-69.14622650189995
5301,55,-29.34825096023269
5302,199,-71.13785654111416
5303,199,-68.57484834466595
5304,199,-67.90380153106526
5305,96,78.68087267992087
5306,199,-67.10862363030901
5307,199,-69.0005213451077
5308,199,-69.15473601373378
5309,137,65.58120075426996
5310,199,-71.39472963308799
5311,199,-71.82201676792465
5312,151,-49.83311248093378
5313,33,-26.673493976471946
5314,199,-72.32839183090255
5315,140,65.47665930812946
5316,200,-70.75208588386886
5317,80,-27.018347810168052
5318,199,-70.51582819526084
5319,199,-68.91438304074109
5320,117,-42.097514981171116
5321,46,-26.524011089932173
5322,96,-34.77356088953093
5323,129,-45.488982398475855
5324,85,-32.31165399012389
5325,200,-70.53512966213748
5326,200,-71.06753413227852
5327,116,-39.24096676101908
5328,92,-33.24722179071978
5329,199,-69.17449997924268
5330,133,65.48467761761276
5331,161,56.646503251671675
5332,170,-58.928011595853604
5333,117,-41.39674278930761
5334,199,-70.52349730418064
5335,199,-69.54447218682617
5336,140,64.24927917571767
5337,199,-70.4227583106258
5338,76,-28.779505321057513
5339,61,-28.542717434698716
5340,199,-69.36076455190778
5341,199,41.71947411226574
5342,90,-36.42627533728955
5343,199,-72.23167672977434
5344,200,-72.91798405615555
5345,84,-30.797989724203944
5346,77,-31.530362702556886
5347,199,-68.2872554352507
5348,105,-35.21225841389969
5349,160,-50.78587191999031
5350,177,-64.42875495972112
5351,200,-69.98648488061735
5352,199,-73.57622137246653
5353,146,-50.33227808272932
5354,199,-69.52660229755566
5355,147,60.49869654067152
5356,147,-49.590688907541335
5357,199,-73.21002778771799
5358,44,-23.385286498232745
5359,199,-68.24922879756195
5360,75,-27.333947714301758
5361,73,-31.501368500757962
5362,31,-22.675609920639545
5363,199,-71.20679668337107
5364,199,-72.55321498541161
5365,192,43.728178442659555
5366,199,-73.05268865381368
5367,199,-68.33855339954607
5368,199,-71.1750307920156
5369,200,-70.1878803241998
5370,127,-40.323445544578135
5371,115,-35.04816836048849
5372,97,-34.45253592822701
5373,200,-69.52100832611904
5374,199,-71.0655340751473
5375,200,-73.47199908358743
5376,200,-68.46879076049663
5377,197,-72.62818694848102
5378,67,-27.27455764543265
5379,67,-28.485254969331436
5380,199,-70.99656691928976
5381,200,-71.11054611869622
5382,200,-72.03231411409797
5383,60,-29.20345898088999
5384,30,-24.894987936131656
5385,199,-69.68401495506987
5386,199,-67.9549077405245
5387,199,-69.0370161589235
5388,88,-30.35195569647476
5389,199,-69.86814424907789
5390,199,-71.21179659848713
5391,199,-72.81189404404722
5392,200,-69.95749685773626
5393,200,-72.7060437896289
5394,134,-44.93050134280929
5395,199,-70.21101240627468
5396,195,-70.56544505560305
5397,134,-41.9030495218467
5398,96,-34.27426082640886
5399,102,-29.99656602460891
5400,199,-68.27016205410473
5401,200,-71.70666313637048
5402,111,-35.576314761303365
5403,187,-66.2893475710298
5404,199,-71.67935808352195
5405,199,-70.88458897266537
5406,199,-67.44015146238962
5407,200,-71.90889249044994
5408,57,-24.380011327797547
5409,200,-69.15016647195444
5410,199,-68.8960431353189
5411,199,-68.72158681973815
5412,199,-71.46266305353492
5413,199,-72.5849344895687
5414,199,-68.08310126797005
5415,50,-28.03902165848558
5416,200,-69.37112104194239
5417,199,-69.56778184021823
5418,115,-38.08916583098471
5419,155,-51.617612031754106
5420,200,-68.59585288795643
5421,199,-70.20512602524832
5422,59,-22.060258725832682
5423,123,-46.63009480840992
5424,151,59.21380608144682
5425,199,-75.41638280823827
5426,80,-28.912212485680357
5427,32,-21.165264046750963
5428,113,-38.442670183314476
5429,139,-46.97818953450769
5430,146,-51.12385192117654
5431,200,-68.77030380046926
5432,116,-37.62122618500143
5433,145,-57.24675292754546
5434,199,-68.98134141898481
5435,199,-71.56412380328402
5436,104,-33.43229405925376
5437,199,-71.58622193941846
5438,200,-70.28653517691419
5439,124,-44.251994343459955
5440,53,-25.726984929759055
5441,121,72.12551705329679
5442,200,-69.61187420145143
5443,200,-70.05203272427025
5444,199,-70.90457280003466
5445,200,-71.63233533489984
5446,199,-74.52522097912151
5447,200,-72.65221344958991
5448,199,-70.17533929599449
5449,199,-70.97655637562275
5450,141,-48.201361714629456
5451,115,72.20474851573817
5452,89,78.40638369858789
5453,187,-67.23144121235237
5454,200,-68.21331989299506
5455,55,-30.020037264970597
5456,106,-36.117618898977526
5457,186,-67.51717229094356
5458,199,-72.75429477538273
5459,199,-69.78421708976384
5460,199,-71.67350540542975
5461,199,-72.00403089515748
5462,199,-72.89567479473772
5463,133,-44.42138468660414
5464,199,-71.21918335580267
5465,199,-70.41633399447892
5466,150,-52.264668663730845
5467,118,-40.57362767495215
5468,199,-67.33252862934023
5469,199,-68.62539799057413
5470,149,-51.217212800867856
5471,94,-33.928356498945504
5472,156,-50.535897126886994
5473,98,-35.499483093153685
5474,41,-22.791488547809422
5475,71,-30.291255176998675
5476,199,-70.13330264342949
5477,99,-34.3778236634098
5478,164,54.82209014194086
5479,97,-36.131974985954
5480,103,-39.52507179864915
5481,143,-48.447631859453395
5482,199,-72.21247269205924
5483,199,-69.12356046505738
5484,51,-21.40566885919543
5485,158,-54.77837983937934
5486,77,-29.739225628320128
5487,190,-68.69919951393967
5488,51,-25.627435736823827
5489,77,-29.53361226269044
5490,181,46.97480646567419
5491,199,-70.98828968394082
5492,63,-26.436650175834075
5493,199,-72.51736798568163
5494,199,-70.3607784640335
5495,199,-67.44783677067608
5496,165,-56.143419408006594
5497,199,-73.90860819304362
5498,200,-73.99038675357588
5499,199,-73.96683804760687
5500,135,-43.332466174382716
5501,200,-66.8882732829079
5502,200,-68.97680086176842
5503,110,-37.84809497650713
5504,199,-71.75456214300357
5505,199,-71.60078496392816
5506,141,-52.54646685015177
5507,200,-70.59514599270187
5508,126,-42.08836970751872
5509,35,-25.580817606300116
5510,156,57.372146356268786
5511,105,-41.70405949908309
5512,162,-60.7430416343268
5513,199,-67.46938968077302
5514,30,-18.567937331390567
5515,101,-37.349331185541814
5516,199,-70.2776916110306
5517,199,-67.38727686577477
5518,199,-78.37482970225392
5519,176,-64.72914413688704
5520,140,64.02040049061179
5521,185,-67.91792265151162
5522,148,-52.854295065044425
5523,103,-40.89652193058282
5524,106,-37.553023918997496
5525,78,-31.409866973175667
5526,111,-37.735798187961336
5527,199,-71.70754211314488
5528,87,-34.86246899422258
5529,94,-34.61772568884771
5530,62,-27.896642178762704
5531,73,-32.34697954705916
5532,200,-67.65787443437148
5533,165,-53.48856784024974
5534,112,-38.80872508743778
5535,129,-43.80714756209636
5536,95,-32.61054645141121
5537,46,-22.700540206511505
5538,133,-47.01843935903162
5539,75,-27.249690417433158
5540,199,-73.1740646881808
5541,200,-70.34739771764725
5542,200,-68.95189730613492
5543,199,-68.47823394311126
5544,127,-42.351641978137195
5545,117,-40.40709832351422
5546,200,-72.7282984595513
5547,200,-67.40394956403179
5548,139,-47.37393844523467
5549,168,-58.63066777167842
5550,156,-51.52837409777567
5551,120,-41.434833352279384
5552,200,-72.7281853139284
5553,72,-27.57451076293364
5554,95,-34.72638658498181
5555,110,-37.80601577681955
5556,75,-28.89458202519745
5557,43,-23.582563512958586
5558,159,-55.28887735912576
5559,89,-31.75001934496686
5560,200,-77.21789157309104
5561,200,-67.12511742564675
5562,152,-50.920130542013794
5563,143,-48.38717239140533
5564,199,-73.9096903433674
5565,171,-60.880534855183214
5566,95,-33.48625267211901
5567,199,-66.70293495920487
5568,176,-63.594523914624006
5569,197,-72.62649693113781
5570,199,-69.38106692791916
5571,199,-69.52971764444374
5572,80,-30.699519221903756
5573,144,-47.74838529678527
5574,162,-54.9621251008939
5575,199,-70.96206771489233
5576,199,-68.78915628301911
5577,62,-29.419613083737204
5578,60,-26.269862393615767
5579,91,-32.50838147266768
5580,51,-21.004446706268936
5581,166,-58.107834439433645
5582,199,-73.27861013647635
5583,145,63.16999843751546
5584,180,-64.9079973436892
5585,200,-75.01779273757711
5586,153,-51.48214353714138
5587,30,-26.800010613165796
5588,78,-31.96669585024938
5589,199,-73.26103583537042
5590,200,-70.707697450649
5591,199,-73.16768644325202
5592,118,-40.05524054961279
5593,132,-47.45093675717362
5594,64,-28.373456529341638
5595,200,-70.94741276465356
5596,67,-29.59850950614782
5597,103,-35.49271441157907
5598,193,43.144128574291244
5599,106,-38.165563772956375
5600,94,-34.21060235775076
5601,123,-37.08283301955089
5602,147,60.64758678013459
5603,154,-52.35231218347326
5604,199,-67.23319829581305
5605,200,-69.28347780869808
5606,115,-37.06820382364094
5607,108,-38.010822063777596
5608,117,-37.848144630901515
5609,199,-72.06425571874206
5610,199,-71.38960326668166
5611,199,-68.24842756520957
5612,166,54.42842760728672
5613,199,-67.88054852094501
5614,158,-55.43434529704973
5615,91,-31.03131817333633
5616,188,-64.62185010034591
5617,199,-74.69266784004867
5618,199,-70.93381603201851
5619,60,-26.967768729591626
5620,104,-34.50697949054302
5621,184,-65.14756709561334
5622,93,-29.4135817802744
5623,174,-60.725533435703255
5624,199,-68.06370149832219
5625,89,-33.86876669409685
5626,199,-74.97428117506206
5627,117,-35.17716675653355
5628,199,-74.67639375617728
5629,111,-37.32649349211715
5630,132,66.16500257106964
5631,167,-60.5901484789938
5632,199,-73.83231652539689
5633,180,46.94604055280797
5634,200,-68.71991241665091
5635,195,-70.30419216165319
5636,102,-33.07416738849133
5637,199,-71.55544740118785
5638,80,-26.68545118160546
5639,81,-28.922881071634038
5640,87,-28.843694393130136
5641,109,-37.88695355667733
5642,91,-32.96665459498763
5643,95,-31.519383418373764
5644,112,-34.37991702812724
5645,145,63.00272436789237
5646,95,-35.59785217587705
5647,199,-68.12814005976543
5648,199,-68.38514126464725
5649,62,-27.798409371695016
5650,113,-34.34011236889637
5651,111,-37.990044637583196
5652,156,-51.71459008241072
5653,103,-34.19572675018571
5654,150,-50.483147024642676
5655,82,-29.488385019358248
5656,199,-72.97226290032268
5657,200,-70.25056155677885
5658,145,-51.550177209079266
5659,44,-23.960398723836988
5660,59,-25.946174806449562
5661,153,-53.8468760845426
5662,47,-22.08768984884955
5663,200,-68.0094180611195
5664,51,-22.98415795317851
5665,119,-39.693915723997634
5666,200,-69.33863147697411
5667,177,-64.19806863088161
5668,165,-62.917309262789786
5669,199,-75.21354385011364
5670,199,-67.40165542345494
5671,121,-39.651773325167596
5672,199,-69.72240845237684
5673,199,-69.30624623026233
5674,97,-33.85601573345775
5675,97,-32.19287024161895
5676,110,-37.650464637670666
5677,110,-37.9675417499966
5678,47,-24.53659686687024
5679,199,-68.76392138795927
5680,134,-44.87393679120578
5681,81,-30.255195678095333
5682,199,-70.61837648914661
5683,132,-41.72028851346113
5684,154,-48.70533687074203
5685,160,-50.93219900102122
5686,163,-53.23505173448939
5687,200,-72.2236058502458
5688,200,-68.61062011029571
5689,168,-55.59071701602079
5690,199,-68.89798998448532
5691,99,-36.92315887240693
5692,199,-75.94588833487796
5693,199,-71.88066810602322
5694,199,-68.80416898452677
5695,166,-54.092943149618804
5696,199,-71.84457942051813
5697,29,-18.864265241427347
5698,199,-69.81992906006053
5699,47,-25.188011203194037
5700,134,-48.92259260843275
5701,54,-29.064948244020343
5702,81,-31.69680794980377
5703,56,-29.100894855801016
5704,199,-67.33982000220567
5705,140,-50.04029768379405
5706,118,-37.05630983912852
5707,170,-59.9863261487335
5708,85,-29.309036996215582
5709,200,-68.97273200153722
5710,199,-70.78878369135782
5711,27,-22.21705715780263
5712,200,-69.81949510332197
5713,38,-26.59502476360649
5714,147,-48.03909994894639
5715,199,-67.85405194244231
5716,124,-39.82089089479996
5717,199,-72.44968605681788
5718,125,-43.2169582140632
5719,191,-63.18154247966595
5720,21,-26.033641183865257
5721,192,-76.75961094727973
5722,46,-28.338749436370563
5723,44,-25.26151638897136
5724,64,-29.36035225354135
5725,66,-25.379838116467
5726,200,-69.90284613973927
5727,159,-57.01166026329156
5728,125,-45.89654647053976
5729,145,-45.07085548267423
5730,74,-26.879390508693177
5731,199,-71.74633852147963
5732,48,-23.03496541408822
5733,76,-27.640460335242096
5734,76,-29.108359391335398
5735,131,-41.896121827943716
5736,194,-68.414088267833
5737,199,-69.7002475601621
5738,33,-23.81062235799618
5739,199,-74.75199030403746
5740,150,-47.850245894049294
5741,119,71.89978443995642
5742,199,-69.9969147471711
5743,120,-43.45840298675466
5744,33,-25.990637376438826
5745,39,-26.40531869130791
5746,58,-23.15521538350731
5747,110,-34.1651786173461
5748,164,55.201745013706386
5749,192,41.792523377691396
5750,200,-68.85320238675922
5751,47,-27.084165171312634
5752,199,-69.39250658999663
5753,32,-23.204573885072023
5754,154,-55.17580856895074
5755,199,-69.47535844727827
5756,80,-27.34657091983263
5757,30,-27.014939597342163
5758,199,-69.81313111825148
5759,199,-70.20205648313276
5760,199,-72.4380623617908
5761,173,50.83114053821191
5762,199,-73.22474130912451
5763,199,-67.220157235628
5764,50,-26.52417388674803
5765,196,43.08352417714195
5766,76,-28.97010395443067
5767,199,-70.11201878637075
5768,114,-38.409819288237486
5769,135,-43.985715178307146
5770,158,57.79898364125984
5771,146,-51.098322999780066
5772,164,56.081133804284036
5773,161,-53.384603807237
5774,116,-36.40525952586904
5775,163,58.11760728768422
5776,79,-26.947357167315204
5777,54,-25.283176674856804
5778,141,-46.806878541596234
5779,106,-33.97907250421122
5780,155,-47.638280178798595
5781,33,-26.49758881353773
5782,82,-27.837330525464495
5783,199,-67.41473198035965
5784,130,-41.92667226749472
5785,98,-31.349552227475215
5786,199,-68.78912929131184
5787,34,-22.11731756501831
5788,27,-26.234299431554973
5789,192,-68.79582661148743
5790,150,-49.2018425228307
5791,111,-35.104296133329626
5792,64,-26.29599074937869
5793,106,-35.79990862845443
5794,199,-72.59524794766912
5795,65,-25.66387979791034
5796,60,-28.01540257089073
5797,95,-30.9329578243196
5798,199,-67.76895919890376
5799,141,-44.77627656259574
5800,75,-32.30212048802059
5801,77,-29.392180009919684
5802,71,-27.16440322145354
5803,199,-71.53608633886324
5804,54,-27.775214266963303
5805,117,-42.12594666401856
5806,134,-44.611496390774846
5807,99,-33.313204403733835
5808,61,-30.280978019116446
5809,71,-25.525852009654045
5810,165,-53.39698222419247
5811,53,-29.226323964074254
5812,92,-29.893279207870364
5813,106,-33.66609522677027
5814,59,-29.01611241385035
5815,63,-31.450717160245404
5816,67,-32.651299677731004
5817,53,-30.581277429359034
5818,46,-29.148826600197935
5819,37,-31.52404951438075
5820,72,-28.820284999150317
5821,20,-24.875019606144633
5822,50,-23.78116797003895
5823,64,-26.607096405146876
5824,95,-30.61313047952717
5825,79,-28.038615801837295
5826,52,-23.31409539002925
5827,73,-26.776294604991563
5828,56,-27.161064122919925
5829,101,-35.16975478900713
5830,50,-22.84953035612125
5831,75,-30.52777015173342
5832,173,-64.00734197726388
5833,105,-37.2617920616176
5834,36,-26.461966355331242
5835,142,-45.95379113848321
5836,199,-73.93055300367996
5837,200,-73.9528622168582
5838,116,-38.26948382833507
5839,45,-20.561649756971747
5840,126,-48.67172385379672
5841,131,-41.8968343033921
5842,159,-52.129361636070826
5843,38,-25.698851869790815
5844,30,-25.727362749967142
5845,111,-32.11852429527789
5846,162,-52.59785998077132
5847,94,-29.210558131337166
5848,77,-24.64928500552196
5849,142,-46.64477029442787
5850,39,-22.699388286622707
5851,39,-22.345909932919312
5852,43,-25.450956829357892
5853,106,-36.21025126933091
5854,76,-24.951607296941802
5855,41,-21.59866588562727
5856,40,-22.123520168475807
5857,129,-40.97386427462334
5858,171,-51.82452157861553
5859,87,-29.04785037576221
5860,148,-46.56714280706365
5861,51,-21.943190166552085
5862,107,-33.44466551730875
5863,85,-28.46966056805104
5864,175,-63.96276111982297
5865,64,-25.892454968387028
5866,52,-27.86988876084797
5867,88,-29.282560233259574
5868,196,-66.8926422969671
5869,66,-24.231065639527515
5870,96,-35.918650638253894
5871,101,-31.708437580848113
5872,192,-68.47854252695106
5873,36,-23.26411125343293
5874,60,-29.075422418303788
5875,199,-74.74459914068575
5876,145,-46.23736226791516
5877,76,-27.415017301915213
5878,20,-25.123952380818082
5879,23,-25.472701040038373
5880,127,-39.322941198479384
5881,79,-26.787620989372954
5882,104,-32.00472624471877
5883,185,-61.856312272604555
5884,72,-26.206567388391704
5885,44,-22.01801316253841
5886,94,78.95397565094754
5887,36,-20.149879678734578
5888,35,-21.391621939837933
5889,36,-21.426957573741674
5890,96,-36.364324395311996
5891,37,-22.695542009780183
5892,36,-21.174461940856418
5893,61,-24.473954960587434
5894,82,-27.61848584935069
5895,28,-25.23059829810518
5896,84,-30.897693034261465
5897,23,-25.363748635470984
5898,58,-29.793810699804453
5899,199,-67.76468547336844
5900,113,-35.17502307402901
5901,45,-27.75892480602488
5902,102,-32.872446855850285
5903,199,-71.84074304997921
5904,37,-19.39707308425568
5905,80,-27.73056485131383
5906,48,-22.251934705760505
5907,81,-28.490276228403673
5908,52,-23.80802573339315
5909,199,-69.69748887559399
5910,61,-24.872770551068243
5911,62,-23.513530298834667
5912,96,-30.73219216236612
5913,40,-21.169469365500845
5914,60,-24.591383422506624
5915,56,-23.528898172080517
5916,51,-29.160058143839706
5917,200,-74.23283339629415
5918,36,-26.60551903990563
5919,25,-26.007138815242797
5920,21,-25.470991012523882
5921,21,-24.995397302351194
5922,149,-46.766707226168364
5923,200,-74.8482782789506
5924,199,-71.48497653461527
5925,84,-31.73943044617772
5926,95,-30.115750076598488
5927,53,-22.476100923493505
5928,51,-21.110133836977184
5929,52,-20.966014262172394
5930,41,-20.70676106866449
5931,68,-31.374236594187096
5932,137,-50.43285901006311
5933,39,-22.040640838851687
5934,150,-53.59111602557823
5935,25,-26.0302335775923
5936,21,-25.167751017492265
5937,200,-71.63601676735561
5938,199,-67.8483329138835
5939,199,-67.51398160029203
5940,199,-68.19160454478697
5941,199,-71.52582285972312
5942,43,-19.87577727914322
5943,63,-24.173103041946888
5944,60,-22.627254779683426
5945,50,-22.33396592893405
5946,38,-21.097722285510827
5947,199,-69.3574925463181
5948,94,-29.39083133835811
5949,19,-25.379356191609986
5950,199,-75.29682682367275
5951,54,-23.602911374764517
5952,38,-22.683664652868174
5953,74,-27.428362392154668
5954,50,-23.197763198637404
5955,91,-30.86455500172451
5956,62,-23.91620583436452
5957,126,-41.19281552385655
5958,71,-25.497842813987518
5959,163,-53.946505268337205
5960,124,-38.83331770740915
5961,102,-33.61200985359028
5962,63,-31.60984075826127
5963,67,-25.381334647070616
5964,76,-28.164688385557383
5965,22,-24.213836601469666
5966,161,-57.529392406810075
5967,161,-51.7049757411005
5968,162,-58.70561953994911
5969,75,-26.063042792709894
5970,85,-31.706840843162354
5971,97,-31.55180029780604
5972,52,-23.612262808412197
5973,18,-24.98572195181623
5974,16,-25.76006302773021
5975,124,-44.38542799493007
5976,74,-29.534073367831297
5977,35,-23.7367400128569
5978,140,-44.19747190293856
5979,72,-24.810328904539347
5980,168,-53.931084967800416
5981,200,-67.57234414014965
5982,27,-24.833149729995057
5983,146,-45.23757459456101
5984,83,-27.800449283560738
5985,85,-27.049966679885983
5986,67,-24.291024575381016
5987,199,-68.31753793609096
5988,48,-20.906790212960914
5989,86,-28.761302577418974
5990,93,-30.59777343389578
5991,200,-69.01939453004525
5992,42,-20.3345518943388
5993,88,-27.901160604127654
5994,200,-70.09834078198764
5995,200,-68.47262260105344
5996,74,-24.96321974694729
5997,199,-67.1374031920277
5998,36,-21.265183181734756
5999,200,-65.89095026440918
6000,56,-22.815228533523623
6001,83,-27.52254029805772
6002,83,-30.976860553957522
6004,119,-35.99419727511486
6005,40,-22.491175354807638
6006,45,-20.393097222339293
6007,160,-53.03523909225373
6008,55,-24.999487572466023
6009,92,-41.654773738468066
6010,126,-41.75084002886433
6011,159,-62.706919403746724
6012,18,-25.997655248851515
6013,44,-22.86854987347033
6014,87,-29.239788860082626
6015,199,-72.23709074605722
6016,195,-67.24191707361024
6017,39,-33.033335009648
6018,148,-49.65652534388937
6019,127,-52.21189959696494
6020,152,-49.50743143935688
6021,66,-27.421660143416375
6022,199,-72.87712676241063
6023,96,-32.27264595060842
6024,75,-27.59341462678276
6025,105,-39.16921641421504
6026,113,-35.369529984658584
6027,99,-31.39331413205946
6028,49,-23.906689143157564
6029,35,-23.756546921779318
6030,40,-19.7646985539468
6031,38,-21.901301098056138
6032,32,-24.238630943058524
6033,35,-23.04677005187841
6034,39,-27.570942471458693
6035,92,-36.447395018767565
6036,200,-73.53856898762751
6037,114,-44.797750108911714
6038,108,-35.53441003023181
6039,199,-66.33060975163244
6040,77,-33.886126964818686
6041,161,-63.65344815274875
6042,109,-33.43307987222215
6043,131,-46.70128525234759
6044,200,-68.05217757093487
6045,109,-33.40788749285275
6046,104,-33.566078999079764
6047,191,44.480869786348194
6048,64,-27.0943346535787
6049,199,-68.48925812309608
6050,91,-39.28953243762953
6051,170,-58.884476913604885
6052,200,-68.23154175980017
6053,74,-27.606438905000687
6054,53,-27.83628596458584
6055,58,-29.226096600992605
6056,95,-37.14603977132356
6057,60,-29.932974395691417
6058,176,-58.277368239476345
6059,199,-68.37504956894554
6060,82,-27.669669768307358
6061,37,-21.580441838581464
6062,83,-27.294263093615882
6063,110,-33.691270220460865
6064,93,-29.701630587573163
6065,89,-30.19665775075555
6066,75,-25.539410530036548
6067,101,-33.00775968647213
6068,90,-34.455467042076634
6069,92,-35.88544948480558
6070,177,-63.479936247633304
6071,151,-49.97202661781921
6072,199,-72.95258304150775
6073,200,-66.38166221734718
6074,200,-73.2205890888581
6075,200,-67.2425778611796
6076,72,-26.131434697308578
6077,133,-41.94255903613521
6078,79,-27.357351778206066
6079,200,-68.32176234894723
6080,153,-47.91102203412447
6081,93,-30.55269653812138
6082,149,-46.93007525149733
6083,200,-69.613387219375
6084,199,-67.7580123282969
6085,90,-31.71774109971011
6086,108,-33.772919014445506
6087,77,-26.72571745235473
6088,90,-29.300011697239825
6089,110,-35.13853063652641
6090,124,-39.17162154230755
6091,199,-73.26640159764793
6092,199,-68.81181673856918
6093,72,-26.324189419072354
6094,197,-74.4968344841036
6095,87,-28.97631218470633
6096,66,-25.283774269511923
6097,110,-35.06605031824438
6098,107,-38.92460187105462
6099,153,-47.311789901026714
6100,73,-25.217427710376796
6101,50,-21.23199244402349
6102,60,-22.5141767708119
6103,101,-38.115930097410455
6104,105,-32.97199406463187
6105,111,-35.09364984999411
6106,42,-20.439395710418466
6107,47,-25.202055340865627
6108,40,-22.922214610036463
6109,48,-24.981124288053252
6110,200,-72.36732207317255
6111,30,-22.313570129917935
6112,53,-24.708593734074384
6113,23,-22.380191784352064
6114,52,-24.086053502047434
6115,26,-26.525384684995515
6116,24,-25.593268908560276
6117,199,-75.49887586652767
6118,70,-28.4156304190401
6119,200,-66.39621954544873
6120,80,-29.36177609791048
6121,77,-29.67052977194544
6122,56,-25.656776730902493
6123,174,53.33600780728739
6124,149,63.10084175544762
6125,59,-25.46318244189024
6126,42,-23.275565195508534
6127,169,-55.10198364367534
6128,127,-39.83300336776301
6129,81,-26.85420015186537
6130,149,-52.17338239075616
6131,132,-43.96357594616711
6132,199,-69.31464458891423
6133,135,-42.380423536058515
6134,62,-23.39353287028007
6135,109,-33.36229180765804
6136,171,-55.93112994055264
6137,130,-39.75447011901997
6138,42,-27.081914716749452
6139,200,-72.81228018976981
6140,69,-31.404639192318427
6141,24,-26.184378578793257
6142,16,-25.433056940091774
6143,199,-66.95982843654929
6144,146,-45.164992622623686
6145,86,-34.33242034743307
6146,61,-23.217508342582732
6147,50,-21.499610082229992
6148,97,-30.41931760494481
6149,158,-50.460802915738896
6150,53,-24.664799169637263
6151,31,-22.623306732275523
6152,53,-28.82360734729309
6153,45,-24.291461886256002
6154,24,-26.42146635602694
6155,29,-26.10662969702389
6156,106,-33.59035913919797
6157,75,-25.82237097530742
6158,94,-30.701969607034698
6159,45,-20.386631948989816
6160,57,-21.278897108277306
6161,199,-68.95215409144294
6162,91,-28.250244070310146
6163,68,-23.883479382377118
6164,109,-32.61075054956018
6165,156,-49.198854253278114
6166,65,-24.092160808533663
6167,116,-36.022022197415936
6168,117,-35.00176609540358
6169,105,-33.17605914268643
6170,67,-24.38460200506961
6171,66,-24.732962850685
6172,137,-44.125810667232145
6173,68,-24.969046945683658
6174,80,-28.24147395347245
6175,74,-27.686495771689806
6176,200,-71.6741989630973
6177,199,-68.01329691684805
6178,72,-25.61233087805158
6179,65,-23.369681153795682
6180,154,-48.42616712721065
6181,72,-26.211303897365724
6182,27,-26.806357076275162
6183,51,-21.597136985044926
6184,61,-24.583875559503213
6185,58,-22.580752378724355
6186,77,-25.80877511226572
6187,69,-24.525820660506724
6188,199,-67.86620462039718
6189,51,-21.894220029527787
6190,46,-20.22082876227796
6191,63,-22.955486625549383
6192,199,-69.13834489419241
6193,92,-28.075785679975525
6194,200,-67.12483204901218
6195,178,-57.85435742465779
6196,200,-66.84441844327375
6197,199,-67.64063742029248
6198,157,-48.70936212682864
6199,142,-43.39912998868385
